[5/20/2021 4:53:19 PM]: CASCHandlerBase: loading CDN indices...
[5/20/2021 4:56:09 PM]: LocalIndexHandler: missing index: A44FE0DA007D12228400000000000000
[5/20/2021 4:56:09 PM]: Local index missing: A44FE0DA007D12228414CDBD09E1D8E6
[5/20/2021 4:56:09 PM]: LocalIndexHandler: missing index: 41815CEFA003788A3400000000000000
[5/20/2021 4:56:09 PM]: Local index missing: 41815CEFA003788A340D31AD2BC18BD0
[5/20/2021 4:56:09 PM]: LocalIndexHandler: missing index: 4166A56828AF74926300000000000000
[5/20/2021 4:56:09 PM]: Local index missing: 4166A56828AF749263913C4CFFF52895
[5/20/2021 4:56:09 PM]: LocalIndexHandler: missing index: 3C2A2CF7062367E31F00000000000000
[5/20/2021 4:56:09 PM]: Local index missing: 3C2A2CF7062367E31F58D296800903BE
[5/20/2021 4:56:09 PM]: LocalIndexHandler: missing index: 2DC29B8AE5B9B3A48A00000000000000
[5/20/2021 4:56:09 PM]: Local index missing: 2DC29B8AE5B9B3A48A7AE94175866FA1
[5/20/2021 4:56:09 PM]: LocalIndexHandler: missing index: 26BEF9FBC29E53872D00000000000000
[5/20/2021 4:56:09 PM]: Local index missing: 26BEF9FBC29E53872D93BF9C1768056B
[5/20/2021 4:56:09 PM]: LocalIndexHandler: missing index: A6035DE370A0C2E45700000000000000
[5/20/2021 4:56:09 PM]: Local index missing: A6035DE370A0C2E457D412B30311B755
[5/20/2021 4:56:09 PM]: LocalIndexHandler: missing index: 7B391F9FC32CB8AD7E00000000000000
[5/20/2021 4:56:09 PM]: Local index missing: 7B391F9FC32CB8AD7E23FF26C1DD3BEA
[5/20/2021 4:56:09 PM]: LocalIndexHandler: missing index: 2A6C09F77A7D1CE0AE00000000000000
[5/20/2021 4:56:09 PM]: Local index missing: 2A6C09F77A7D1CE0AE0EB2AA8B696FF4
[5/20/2021 4:56:10 PM]: LocalIndexHandler: missing index: 137339047E12E284C200000000000000
[5/20/2021 4:56:10 PM]: Local index missing: 137339047E12E284C25E49D7AC2E7DFA
[5/20/2021 4:56:10 PM]: LocalIndexHandler: missing index: 2F22E07615032FA92B00000000000000
[5/20/2021 4:56:10 PM]: Local index missing: 2F22E07615032FA92BCDF8FE2F294356
[5/20/2021 4:56:10 PM]: LocalIndexHandler: missing index: 5733A5F50888B6E85100000000000000
[5/20/2021 4:56:10 PM]: Local index missing: 5733A5F50888B6E851796DFFF8D9F627
[5/20/2021 4:56:10 PM]: LocalIndexHandler: missing index: 7DB0B65EC96F1DEB5900000000000000
[5/20/2021 4:56:10 PM]: Local index missing: 7DB0B65EC96F1DEB59D32138C800304A
[5/20/2021 4:56:10 PM]: LocalIndexHandler: missing index: E034E78B46FF366C7300000000000000
[5/20/2021 4:56:10 PM]: Local index missing: E034E78B46FF366C733424DFF334B1C9
[5/20/2021 4:56:10 PM]: LocalIndexHandler: missing index: 9216E401FBD341494A00000000000000
[5/20/2021 4:56:10 PM]: Local index missing: 9216E401FBD341494A3754D765DDA858
[5/20/2021 4:56:10 PM]: LocalIndexHandler: missing index: 91E7441AFC756F807000000000000000
[5/20/2021 4:56:10 PM]: Local index missing: 91E7441AFC756F8070D61D79E280B91C
[5/20/2021 4:56:25 PM]: LocalIndexHandler: missing index: 69436BC49BEE155F7100000000000000
[5/20/2021 4:56:25 PM]: Local index missing: 69436BC49BEE155F71A1EB4B5ED3DB37
[5/20/2021 4:56:25 PM]: LocalIndexHandler: missing index: 780B57C0204D3C137700000000000000
[5/20/2021 4:56:25 PM]: Local index missing: 780B57C0204D3C13775ADA6284BF6F03
[5/20/2021 4:56:25 PM]: LocalIndexHandler: missing index: FCBB60D7F427276CBF00000000000000
[5/20/2021 4:56:25 PM]: Local index missing: FCBB60D7F427276CBF8050C96A43E626
[5/20/2021 4:56:25 PM]: LocalIndexHandler: missing index: 8A3B1BFE093A41D7A700000000000000
[5/20/2021 4:56:25 PM]: Local index missing: 8A3B1BFE093A41D7A7818601F00723EB
[5/20/2021 4:56:25 PM]: LocalIndexHandler: missing index: 5E641DDBCB40660ECC00000000000000
[5/20/2021 4:56:25 PM]: Local index missing: 5E641DDBCB40660ECC947FF435C460C9
[5/20/2021 4:56:26 PM]: LocalIndexHandler: missing index: 196830A9D70F69986600000000000000
[5/20/2021 4:56:26 PM]: Local index missing: 196830A9D70F699866E24CBA649BA91C
[5/20/2021 4:56:26 PM]: LocalIndexHandler: missing index: 685C3743588EAE152500000000000000
[5/20/2021 4:56:26 PM]: Local index missing: 685C3743588EAE1525449A499BFEBD32
[5/20/2021 4:56:26 PM]: LocalIndexHandler: missing index: 3311D50FB6C498310B00000000000000
[5/20/2021 4:56:26 PM]: Local index missing: 3311D50FB6C498310B6CE32840A5D4FC
[5/20/2021 4:56:26 PM]: LocalIndexHandler: missing index: C146CE7C13EF38412900000000000000
[5/20/2021 4:56:26 PM]: Local index missing: C146CE7C13EF3841293C9F6154038144
[5/20/2021 4:56:26 PM]: LocalIndexHandler: missing index: 29F080C0A8A17993DF00000000000000
[5/20/2021 4:56:26 PM]: Local index missing: 29F080C0A8A17993DF86A6248B8E2F5E
[5/20/2021 4:56:26 PM]: LocalIndexHandler: missing index: F4B77D389798AA98FA00000000000000
[5/20/2021 4:56:26 PM]: Local index missing: F4B77D389798AA98FA5AB26E7CB958E1
[5/20/2021 4:56:26 PM]: LocalIndexHandler: missing index: D6DAD99103BC24269000000000000000
[5/20/2021 4:56:26 PM]: Local index missing: D6DAD99103BC242690E0696A823A9763
[5/20/2021 4:56:26 PM]: LocalIndexHandler: missing index: F04356E9990AEEDC6500000000000000
[5/20/2021 4:56:26 PM]: Local index missing: F04356E9990AEEDC65AD22A2435192F0
[5/20/2021 4:56:26 PM]: LocalIndexHandler: missing index: A3D03B2092C5EEA21300000000000000
[5/20/2021 4:56:26 PM]: Local index missing: A3D03B2092C5EEA213B7F7E00695C738
[5/20/2021 4:56:26 PM]: LocalIndexHandler: missing index: D2B8AC7FC3C3D3DCD500000000000000
[5/20/2021 4:56:26 PM]: Local index missing: D2B8AC7FC3C3D3DCD52DB47993F8BF71
[5/20/2021 4:56:27 PM]: LocalIndexHandler: missing index: FF2FB2FA225D22B74900000000000000
[5/20/2021 4:56:27 PM]: Local index missing: FF2FB2FA225D22B749E73E93D2FD3D40
[5/20/2021 4:56:27 PM]: LocalIndexHandler: missing index: 03ADAD229352AA47C100000000000000
[5/20/2021 4:56:27 PM]: Local index missing: 03ADAD229352AA47C1EBF996773C6BF3
[5/20/2021 4:56:27 PM]: LocalIndexHandler: missing index: 08E9EFD6597B87CBE800000000000000
[5/20/2021 4:56:27 PM]: Local index missing: 08E9EFD6597B87CBE8B900AD62156BA5
[5/20/2021 4:56:27 PM]: LocalIndexHandler: missing index: 5CC24C7B2A31BECAE700000000000000
[5/20/2021 4:56:27 PM]: Local index missing: 5CC24C7B2A31BECAE7E26B6E2E1A6FDF
[5/20/2021 4:56:27 PM]: LocalIndexHandler: missing index: 820947BC1A33BBA8FF00000000000000
[5/20/2021 4:56:27 PM]: Local index missing: 820947BC1A33BBA8FF03218DFADFFE81
[5/20/2021 4:56:27 PM]: LocalIndexHandler: missing index: 3C846DA235FECFA18500000000000000
[5/20/2021 4:56:27 PM]: Local index missing: 3C846DA235FECFA18558519D347ACBDF
[5/20/2021 4:56:27 PM]: LocalIndexHandler: missing index: 5B6B1B21F3ECA8734500000000000000
[5/20/2021 4:56:27 PM]: Local index missing: 5B6B1B21F3ECA873450092F2322EC71F
[5/20/2021 4:56:27 PM]: LocalIndexHandler: missing index: 5C5D78506D7DDC9A2C00000000000000
[5/20/2021 4:56:27 PM]: Local index missing: 5C5D78506D7DDC9A2CDCDDB2930E085B
[5/20/2021 4:56:27 PM]: LocalIndexHandler: missing index: AB157BEAC63FE56B8500000000000000
[5/20/2021 4:56:27 PM]: Local index missing: AB157BEAC63FE56B855D2AAA245B7BE4
[5/20/2021 4:56:27 PM]: LocalIndexHandler: missing index: 77A1BD23F202B970EF00000000000000
[5/20/2021 4:56:27 PM]: Local index missing: 77A1BD23F202B970EF5F2D61A88EB075
[5/20/2021 4:56:28 PM]: LocalIndexHandler: missing index: D4CE280A6FF17AC76C00000000000000
[5/20/2021 4:56:28 PM]: Local index missing: D4CE280A6FF17AC76C9142D305B9C559
[5/20/2021 4:56:28 PM]: LocalIndexHandler: missing index: FE1EED391352C465BA00000000000000
[5/20/2021 4:56:28 PM]: Local index missing: FE1EED391352C465BA438FD5A791DA95
[5/20/2021 4:56:28 PM]: LocalIndexHandler: missing index: 8B2DFCAA1A6E602F7400000000000000
[5/20/2021 4:56:28 PM]: Local index missing: 8B2DFCAA1A6E602F74BB9A24BA1C0517
[5/20/2021 4:56:28 PM]: LocalIndexHandler: missing index: EF42DE73087986B99600000000000000
[5/20/2021 4:56:28 PM]: Local index missing: EF42DE73087986B9964A89FC44BBF751
[5/20/2021 4:56:28 PM]: LocalIndexHandler: missing index: 29980DE6831636ED5B00000000000000
[5/20/2021 4:56:28 PM]: Local index missing: 29980DE6831636ED5BF9D3CC553E5DE3
[5/20/2021 4:56:28 PM]: LocalIndexHandler: missing index: 7E64D9B4CE876B323200000000000000
[5/20/2021 4:56:28 PM]: Local index missing: 7E64D9B4CE876B3232D85C7BE4E1DDE6
[5/20/2021 4:56:28 PM]: LocalIndexHandler: missing index: 7928454EE83ED1861800000000000000
[5/20/2021 4:56:28 PM]: Local index missing: 7928454EE83ED186183863808E03D059
[5/20/2021 4:56:28 PM]: LocalIndexHandler: missing index: C42C92027F474BCE0300000000000000
[5/20/2021 4:56:28 PM]: Local index missing: C42C92027F474BCE03F5555FD2F09A91
[5/20/2021 4:56:28 PM]: LocalIndexHandler: missing index: 276AE06311AF0A912600000000000000
[5/20/2021 4:56:28 PM]: Local index missing: 276AE06311AF0A9126DEA308E9EF419F
[5/20/2021 4:56:28 PM]: LocalIndexHandler: missing index: F62D9237E348F5ED1400000000000000
[5/20/2021 4:56:28 PM]: Local index missing: F62D9237E348F5ED14624014A8D449C1
[5/20/2021 4:56:29 PM]: LocalIndexHandler: missing index: 50022947701826B67B00000000000000
[5/20/2021 4:56:29 PM]: Local index missing: 50022947701826B67B9755B7DA17CA23
[5/20/2021 4:56:29 PM]: LocalIndexHandler: missing index: CC349AC6773A789CBC00000000000000
[5/20/2021 4:56:29 PM]: Local index missing: CC349AC6773A789CBC7A415026B2809D
[5/20/2021 4:56:29 PM]: LocalIndexHandler: missing index: 78ED9EB59BCADAD71900000000000000
[5/20/2021 4:56:29 PM]: Local index missing: 78ED9EB59BCADAD719E2DAE02583A1BD
[5/20/2021 4:56:29 PM]: LocalIndexHandler: missing index: 798D9454382EE2A7F400000000000000
[5/20/2021 4:56:29 PM]: Local index missing: 798D9454382EE2A7F46010244110010E
[5/20/2021 4:56:29 PM]: LocalIndexHandler: missing index: 0A3048F98A3854AD9100000000000000
[5/20/2021 4:56:29 PM]: Local index missing: 0A3048F98A3854AD91E9D1EF9C4B4795
[5/20/2021 4:56:29 PM]: LocalIndexHandler: missing index: DB82D254268AB5417E00000000000000
[5/20/2021 4:56:29 PM]: Local index missing: DB82D254268AB5417E53E9296CAAFE5F
[5/20/2021 4:56:29 PM]: LocalIndexHandler: missing index: CA75FF39C52461463B00000000000000
[5/20/2021 4:56:29 PM]: Local index missing: CA75FF39C52461463BA268C5DC3033F4
[5/20/2021 4:56:29 PM]: LocalIndexHandler: missing index: DEC49799A633BE546000000000000000
[5/20/2021 4:56:29 PM]: Local index missing: DEC49799A633BE5460AC06BF18FC75EA
[5/20/2021 4:56:29 PM]: LocalIndexHandler: missing index: E3226E48A3B263DE2000000000000000
[5/20/2021 4:56:29 PM]: Local index missing: E3226E48A3B263DE2025129168EEF318
[5/20/2021 4:56:30 PM]: LocalIndexHandler: missing index: D4B2FC1589EAB5670F00000000000000
[5/20/2021 4:56:30 PM]: Local index missing: D4B2FC1589EAB5670FFEC34DE2B4AFB6
[5/20/2021 4:56:30 PM]: LocalIndexHandler: missing index: 43864DEBACED4C74F500000000000000
[5/20/2021 4:56:30 PM]: Local index missing: 43864DEBACED4C74F57D1A2D5E35F199
[5/20/2021 4:56:30 PM]: LocalIndexHandler: missing index: B41210DB67EA4CF4A100000000000000
[5/20/2021 4:56:30 PM]: Local index missing: B41210DB67EA4CF4A14EFAA7D8FDDA87
[5/20/2021 4:56:30 PM]: LocalIndexHandler: missing index: 8689CA46C17A35412B00000000000000
[5/20/2021 4:56:30 PM]: Local index missing: 8689CA46C17A35412B5A8F6EF35C6FF6
[5/20/2021 4:56:30 PM]: LocalIndexHandler: missing index: D1882D58007DDC3BB700000000000000
[5/20/2021 4:56:30 PM]: Local index missing: D1882D58007DDC3BB7A6762112A2461A
[5/20/2021 4:56:30 PM]: LocalIndexHandler: missing index: 97EEF6FA843DE766BA00000000000000
[5/20/2021 4:56:30 PM]: Local index missing: 97EEF6FA843DE766BA6694EF36F27AF1
[5/20/2021 4:56:30 PM]: LocalIndexHandler: missing index: 5C2FD3FDED830F719300000000000000
[5/20/2021 4:56:30 PM]: Local index missing: 5C2FD3FDED830F7193AA88DE67F9C49F
[5/20/2021 4:56:30 PM]: LocalIndexHandler: missing index: 9C388D94187545FA5300000000000000
[5/20/2021 4:56:30 PM]: Local index missing: 9C388D94187545FA5319F87446731680
[5/20/2021 4:56:30 PM]: LocalIndexHandler: missing index: 3D8E02869B9BDCB39E00000000000000
[5/20/2021 4:56:30 PM]: Local index missing: 3D8E02869B9BDCB39E2C5FD9F91E26BC
[5/20/2021 4:56:30 PM]: LocalIndexHandler: missing index: BE89544EBFE649D57900000000000000
[5/20/2021 4:56:30 PM]: Local index missing: BE89544EBFE649D579B6B33439D93759
[5/20/2021 4:56:31 PM]: LocalIndexHandler: missing index: 91E3C898912C6DD58400000000000000
[5/20/2021 4:56:31 PM]: Local index missing: 91E3C898912C6DD584A09C3230C759F3
[5/20/2021 4:56:31 PM]: LocalIndexHandler: missing index: 5C28E72124A6576FEF00000000000000
[5/20/2021 4:56:31 PM]: Local index missing: 5C28E72124A6576FEFCE8497CFEA097C
[5/20/2021 4:56:31 PM]: LocalIndexHandler: missing index: 0FC14F0C1620EA961100000000000000
[5/20/2021 4:56:31 PM]: Local index missing: 0FC14F0C1620EA961168402A1EAE8FD6
[5/20/2021 4:56:31 PM]: LocalIndexHandler: missing index: F9D485D1E60B89237300000000000000
[5/20/2021 4:56:31 PM]: Local index missing: F9D485D1E60B8923730DBFD8719348C7
[5/20/2021 4:56:31 PM]: LocalIndexHandler: missing index: 612114F1354B58C24C00000000000000
[5/20/2021 4:56:31 PM]: Local index missing: 612114F1354B58C24CB31F6CC76A584D
[5/20/2021 4:56:31 PM]: LocalIndexHandler: missing index: A3849C8CB6B8CD4F7E00000000000000
[5/20/2021 4:56:31 PM]: Local index missing: A3849C8CB6B8CD4F7E5D2771606DC803
[5/20/2021 4:56:31 PM]: LocalIndexHandler: missing index: 8C4488B3ADBCCC9A6F00000000000000
[5/20/2021 4:56:31 PM]: Local index missing: 8C4488B3ADBCCC9A6F5F3B5CD2A5EE76
[5/20/2021 4:56:31 PM]: LocalIndexHandler: missing index: 10F61CED888B82842300000000000000
[5/20/2021 4:56:31 PM]: Local index missing: 10F61CED888B828423D1655481E1D533
[5/20/2021 4:56:31 PM]: LocalIndexHandler: missing index: 57228CD04FE5A17FCC00000000000000
[5/20/2021 4:56:31 PM]: Local index missing: 57228CD04FE5A17FCC4316BFA38F8FF8
[5/20/2021 4:56:31 PM]: LocalIndexHandler: missing index: 1161CDA4379DDBAA4B00000000000000
[5/20/2021 4:56:31 PM]: Local index missing: 1161CDA4379DDBAA4BD86D431BF980F4
[5/20/2021 4:56:32 PM]: LocalIndexHandler: missing index: 6F850ADD40015EA1DB00000000000000
[5/20/2021 4:56:32 PM]: Local index missing: 6F850ADD40015EA1DB08638217E12878
[5/20/2021 4:56:32 PM]: LocalIndexHandler: missing index: 4606E97E6C1219BBE900000000000000
[5/20/2021 4:56:32 PM]: Local index missing: 4606E97E6C1219BBE976E0BB52A56EC6
[5/20/2021 4:56:32 PM]: LocalIndexHandler: missing index: AB4F8EA76E086135F100000000000000
[5/20/2021 4:56:32 PM]: Local index missing: AB4F8EA76E086135F1A2AE8FA3C39C6C
[5/20/2021 4:56:32 PM]: LocalIndexHandler: missing index: 266F6F16A6EA5E01A300000000000000
[5/20/2021 4:56:32 PM]: Local index missing: 266F6F16A6EA5E01A3EF20A675E6D116
[5/20/2021 4:56:32 PM]: LocalIndexHandler: missing index: 63AC4036C94E0DCEE000000000000000
[5/20/2021 4:56:32 PM]: Local index missing: 63AC4036C94E0DCEE0793D4FB11D380E
[5/20/2021 4:56:32 PM]: LocalIndexHandler: missing index: E3482826BB6696999300000000000000
[5/20/2021 4:56:32 PM]: Local index missing: E3482826BB6696999397B59CD55CC75D
[5/20/2021 4:56:32 PM]: LocalIndexHandler: missing index: 12DC1698BFCC6C14AF00000000000000
[5/20/2021 4:56:32 PM]: Local index missing: 12DC1698BFCC6C14AF4D17D92E1F881A
[5/20/2021 4:56:32 PM]: LocalIndexHandler: missing index: 9661C6635A8F91702B00000000000000
[5/20/2021 4:56:32 PM]: Local index missing: 9661C6635A8F91702B05A707CBDD0E2F
[5/20/2021 4:56:47 PM]: LocalIndexHandler: missing index: 6677A2F9AF058E287100000000000000
[5/20/2021 4:56:47 PM]: Local index missing: 6677A2F9AF058E2871A70557B3D35D96
[5/20/2021 4:56:47 PM]: LocalIndexHandler: missing index: BB69866E7BE1A907C800000000000000
[5/20/2021 4:56:47 PM]: Local index missing: BB69866E7BE1A907C8DDCF7115B20153
[5/20/2021 4:56:47 PM]: LocalIndexHandler: missing index: 0C5639349BD346C62500000000000000
[5/20/2021 4:56:47 PM]: Local index missing: 0C5639349BD346C62574A0CAF19AAA73
[5/20/2021 4:56:48 PM]: LocalIndexHandler: missing index: 53EA48DF9C9123A5D600000000000000
[5/20/2021 4:56:48 PM]: Local index missing: 53EA48DF9C9123A5D66114FD81EC824F
[5/20/2021 4:56:48 PM]: LocalIndexHandler: missing index: 4564301843BF681F0000000000000000
[5/20/2021 4:56:48 PM]: Local index missing: 4564301843BF681F00232E1F397CDB2A
[5/20/2021 4:56:48 PM]: LocalIndexHandler: missing index: 49168689FC796EE13300000000000000
[5/20/2021 4:56:48 PM]: Local index missing: 49168689FC796EE13303B8505F87CD30
[5/20/2021 4:56:48 PM]: LocalIndexHandler: missing index: F332AAA6AB16B0762400000000000000
[5/20/2021 4:56:48 PM]: Local index missing: F332AAA6AB16B07624C7E2851F782036
[5/20/2021 4:56:48 PM]: LocalIndexHandler: missing index: 5C4BDF96DAF380DF3000000000000000
[5/20/2021 4:56:48 PM]: Local index missing: 5C4BDF96DAF380DF300A46F9CF834830
[5/20/2021 4:56:48 PM]: LocalIndexHandler: missing index: EB18A0510619AE958300000000000000
[5/20/2021 4:56:48 PM]: Local index missing: EB18A0510619AE9583236288B2B2ABA9
[5/20/2021 4:56:48 PM]: LocalIndexHandler: missing index: 1BEF190BB29306B07C00000000000000
[5/20/2021 4:56:48 PM]: Local index missing: 1BEF190BB29306B07C6F3432CE3D65E5
[5/20/2021 4:56:48 PM]: LocalIndexHandler: missing index: 4EF23B850CAF9D297600000000000000
[5/20/2021 4:56:48 PM]: Local index missing: 4EF23B850CAF9D297682BEF5176C59F2
[5/20/2021 4:56:49 PM]: LocalIndexHandler: missing index: 4FE72EA82768896DA900000000000000
[5/20/2021 4:56:49 PM]: Local index missing: 4FE72EA82768896DA9D6158740764E4A
[5/20/2021 4:56:49 PM]: LocalIndexHandler: missing index: C101F8A1952A7BD7F700000000000000
[5/20/2021 4:56:49 PM]: Local index missing: C101F8A1952A7BD7F749723EF760DE69
[5/20/2021 4:56:49 PM]: LocalIndexHandler: missing index: EF6E7D0316360F2B9F00000000000000
[5/20/2021 4:56:49 PM]: Local index missing: EF6E7D0316360F2B9FC3A2F34576B417
[5/20/2021 4:56:49 PM]: LocalIndexHandler: missing index: 31B1CB066F42C605B100000000000000
[5/20/2021 4:56:49 PM]: Local index missing: 31B1CB066F42C605B1347001D2F56D8A
[5/20/2021 4:56:49 PM]: LocalIndexHandler: missing index: 5D43EF20E7B0988EE700000000000000
[5/20/2021 4:56:49 PM]: Local index missing: 5D43EF20E7B0988EE7C49535F3B20B96
[5/20/2021 4:56:49 PM]: LocalIndexHandler: missing index: 9DE3AD398C866BE79600000000000000
[5/20/2021 4:56:49 PM]: Local index missing: 9DE3AD398C866BE79607172C15CAD1EB
[5/20/2021 4:56:49 PM]: LocalIndexHandler: missing index: 2DA896F0D5DB9864DF00000000000000
[5/20/2021 4:56:49 PM]: Local index missing: 2DA896F0D5DB9864DFF45B277162B529
[5/20/2021 4:56:49 PM]: LocalIndexHandler: missing index: 675F600EFDFAC6731900000000000000
[5/20/2021 4:56:49 PM]: Local index missing: 675F600EFDFAC67319A3E8A4011208A3
[5/20/2021 4:56:49 PM]: LocalIndexHandler: missing index: 2F521CB96A1F21EDC400000000000000
[5/20/2021 4:56:49 PM]: Local index missing: 2F521CB96A1F21EDC44B6F73C54D602F
[5/20/2021 4:56:49 PM]: LocalIndexHandler: missing index: EDA1C4B5543AE4638800000000000000
[5/20/2021 4:56:49 PM]: Local index missing: EDA1C4B5543AE46388326C8110B834EA
[5/20/2021 4:56:49 PM]: LocalIndexHandler: missing index: 8474E065A4E2AF87D700000000000000
[5/20/2021 4:56:49 PM]: Local index missing: 8474E065A4E2AF87D7DB001EAA4A8660
[5/20/2021 4:56:50 PM]: LocalIndexHandler: missing index: 98C2CF6E5D362D106500000000000000
[5/20/2021 4:56:50 PM]: Local index missing: 98C2CF6E5D362D1065C2C635E9567510
[5/20/2021 4:56:50 PM]: LocalIndexHandler: missing index: 6394E17E0CD25FD79A00000000000000
[5/20/2021 4:56:50 PM]: Local index missing: 6394E17E0CD25FD79A64CBC2104B405B
[5/20/2021 4:56:50 PM]: LocalIndexHandler: missing index: F67B49D3147B30D49F00000000000000
[5/20/2021 4:56:50 PM]: Local index missing: F67B49D3147B30D49F777F4682F75CFB
[5/20/2021 4:56:50 PM]: LocalIndexHandler: missing index: 97F19EFEA752D0702000000000000000
[5/20/2021 4:56:50 PM]: Local index missing: 97F19EFEA752D0702027BC06C8781055
[5/20/2021 4:56:50 PM]: LocalIndexHandler: missing index: AE02645D8E1305106700000000000000
[5/20/2021 4:56:50 PM]: Local index missing: AE02645D8E1305106781464A627F42CF
[5/20/2021 4:56:50 PM]: LocalIndexHandler: missing index: 0B49C786B1C449DFB800000000000000
[5/20/2021 4:56:50 PM]: Local index missing: 0B49C786B1C449DFB864DCA9C6830D8B
[5/20/2021 4:56:50 PM]: LocalIndexHandler: missing index: ABCD13742E4E26AE6B00000000000000
[5/20/2021 4:56:50 PM]: Local index missing: ABCD13742E4E26AE6B04294E48BE5650
[5/20/2021 4:56:50 PM]: LocalIndexHandler: missing index: 7C51DE0AA5F236905F00000000000000
[5/20/2021 4:56:50 PM]: Local index missing: 7C51DE0AA5F236905F8F7E1442602517
[5/20/2021 4:56:50 PM]: LocalIndexHandler: missing index: 5155E511DE0096498B00000000000000
[5/20/2021 4:56:50 PM]: Local index missing: 5155E511DE0096498BD532BD849D32AF
[5/20/2021 4:56:50 PM]: LocalIndexHandler: missing index: 59E47B7A3EE547747500000000000000
[5/20/2021 4:56:50 PM]: Local index missing: 59E47B7A3EE54774751AF071C5DB410F
[5/20/2021 4:56:50 PM]: LocalIndexHandler: missing index: EB429903EE5DB4FEB800000000000000
[5/20/2021 4:56:50 PM]: Local index missing: EB429903EE5DB4FEB854C907EC3A33B6
[5/20/2021 4:56:51 PM]: LocalIndexHandler: missing index: 925C28E6B546744BBA00000000000000
[5/20/2021 4:56:51 PM]: Local index missing: 925C28E6B546744BBA3919A1156F46A8
[5/20/2021 4:56:51 PM]: LocalIndexHandler: missing index: E100AE855BF49797EE00000000000000
[5/20/2021 4:56:51 PM]: Local index missing: E100AE855BF49797EEE6CE08356B3724
[5/20/2021 4:56:51 PM]: LocalIndexHandler: missing index: 5CF640C8D88F31800000000000000000
[5/20/2021 4:56:51 PM]: Local index missing: 5CF640C8D88F318000ABA5DF4553098D
[5/20/2021 4:56:51 PM]: LocalIndexHandler: missing index: 58F36CA103B9061A4F00000000000000
[5/20/2021 4:56:51 PM]: Local index missing: 58F36CA103B9061A4F1B09C1C2EE0DC3
[5/20/2021 4:56:51 PM]: LocalIndexHandler: missing index: DF1AFB85F82A64941D00000000000000
[5/20/2021 4:56:51 PM]: Local index missing: DF1AFB85F82A64941D5F8D05F75ABDAD
[5/20/2021 4:56:51 PM]: LocalIndexHandler: missing index: CB4286508282D7EA1B00000000000000
[5/20/2021 4:56:51 PM]: Local index missing: CB4286508282D7EA1B328D79EE75DE53
[5/20/2021 4:56:51 PM]: LocalIndexHandler: missing index: 6A7B837DF566FF451400000000000000
[5/20/2021 4:56:51 PM]: Local index missing: 6A7B837DF566FF4514A9B53ABB0FFB7A
[5/20/2021 4:56:51 PM]: LocalIndexHandler: missing index: 845C73B782BCAD856E00000000000000
[5/20/2021 4:56:51 PM]: Local index missing: 845C73B782BCAD856EC6691CE32F5FB5
[5/20/2021 4:56:51 PM]: LocalIndexHandler: missing index: 7441079B702574397300000000000000
[5/20/2021 4:56:51 PM]: Local index missing: 7441079B702574397398D513166642FC
[5/20/2021 4:56:51 PM]: LocalIndexHandler: missing index: 4393368A85B633265A00000000000000
[5/20/2021 4:56:51 PM]: Local index missing: 4393368A85B633265AE3338C5E5A05E7
[5/20/2021 4:56:51 PM]: LocalIndexHandler: missing index: C04AC8EDCCE010D81700000000000000
[5/20/2021 4:56:51 PM]: Local index missing: C04AC8EDCCE010D817573EE38BBCF731
[5/20/2021 4:56:52 PM]: LocalIndexHandler: missing index: 078FB1E0653C0C191500000000000000
[5/20/2021 4:56:52 PM]: Local index missing: 078FB1E0653C0C19159EF193D478EF5E
[5/20/2021 4:56:52 PM]: LocalIndexHandler: missing index: 07CA9E366279B9016D00000000000000
[5/20/2021 4:56:52 PM]: Local index missing: 07CA9E366279B9016DC03D51FF26629A
[5/20/2021 4:56:52 PM]: LocalIndexHandler: missing index: 2F655CB566F32978D200000000000000
[5/20/2021 4:56:52 PM]: Local index missing: 2F655CB566F32978D21A1221C23B807E
[5/20/2021 4:56:52 PM]: LocalIndexHandler: missing index: BEAA37E205820FCCDA00000000000000
[5/20/2021 4:56:52 PM]: Local index missing: BEAA37E205820FCCDAD00ABFAA5F8CF7
[5/20/2021 4:56:52 PM]: LocalIndexHandler: missing index: A6AE21188CF79DF96000000000000000
[5/20/2021 4:56:52 PM]: Local index missing: A6AE21188CF79DF9609D9DFA12846683
[5/20/2021 4:56:52 PM]: LocalIndexHandler: missing index: 37DFCCD08B2AC4C4C400000000000000
[5/20/2021 4:56:52 PM]: Local index missing: 37DFCCD08B2AC4C4C4EA06D269AA16A1
[5/20/2021 4:56:52 PM]: LocalIndexHandler: missing index: 5CBD2DE44D2410551E00000000000000
[5/20/2021 4:56:52 PM]: Local index missing: 5CBD2DE44D2410551E3172C195F0D8DE
[5/20/2021 4:56:52 PM]: LocalIndexHandler: missing index: 5976CE2F23564830C900000000000000
[5/20/2021 4:56:52 PM]: Local index missing: 5976CE2F23564830C9500F2DD2094366
[5/20/2021 4:56:52 PM]: LocalIndexHandler: missing index: CBD6723436F6798A9F00000000000000
[5/20/2021 4:56:52 PM]: Local index missing: CBD6723436F6798A9FCEF88EFD38C110
[5/20/2021 4:56:52 PM]: LocalIndexHandler: missing index: 2962EEA776528309A000000000000000
[5/20/2021 4:56:52 PM]: Local index missing: 2962EEA776528309A0BC28F7587232C5
[5/20/2021 4:56:52 PM]: LocalIndexHandler: missing index: 2CD031E3984CE7687600000000000000
