[10/9/2020 3:29:46 AM]: CASCHandlerBase: loading CDN indices...
[10/9/2020 3:34:28 AM]: LocalIndexHandler: missing index: E3482826BB6696999300000000000000
[10/9/2020 3:34:28 AM]: Local index missing: E3482826BB6696999397B59CD55CC75D
[10/9/2020 3:34:28 AM]: LocalIndexHandler: missing index: 12DC1698BFCC6C14AF00000000000000
[10/9/2020 3:34:28 AM]: Local index missing: 12DC1698BFCC6C14AF4D17D92E1F881A
[10/9/2020 3:34:28 AM]: LocalIndexHandler: missing index: 9661C6635A8F91702B00000000000000
[10/9/2020 3:34:28 AM]: Local index missing: 9661C6635A8F91702B05A707CBDD0E2F
[10/9/2020 3:37:55 AM]: LocalIndexHandler: missing index: 3CDD8771DA96CCD0AA00000000000000
[10/9/2020 3:37:55 AM]: Local index missing: 3CDD8771DA96CCD0AA12FBEE8551F751
[10/9/2020 3:37:55 AM]: LocalIndexHandler: missing index: 1DB741EFDD9745C54600000000000000
[10/9/2020 3:37:55 AM]: Local index missing: 1DB741EFDD9745C546D5020CEBD89CD3
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: E6F3EE5BBC7945CA3700000000000000
[10/9/2020 3:37:56 AM]: Local index missing: E6F3EE5BBC7945CA378F57F9D4750892
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 313CE7F0389E9B495900000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 313CE7F0389E9B4959D7237C62E681FA
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 72F5AD1790AFE4122600000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 72F5AD1790AFE4122668D53DE5D27364
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: DDCD241B96F66D5F9100000000000000
[10/9/2020 3:37:56 AM]: Local index missing: DDCD241B96F66D5F912E905303831CCA
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 31B999D5AEA8ECF0D900000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 31B999D5AEA8ECF0D904B6C5BA32A5D1
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 3A8BDED43DFBB73CCB00000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 3A8BDED43DFBB73CCB7763654018DA8C
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: B2E29300AA9065385800000000000000
[10/9/2020 3:37:56 AM]: Local index missing: B2E29300AA90653858F9FC08297994C4
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 228D9C71261D62F74C00000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 228D9C71261D62F74C52A41D6B659EFA
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 061CFDA707E184FE5B00000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 061CFDA707E184FE5B9A9EDEFC8A3C0F
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 0FD6047792F2465A7A00000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 0FD6047792F2465A7ADD85A3206B37DC
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 023E290606BA6BD5AA00000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 023E290606BA6BD5AADD463C5588E338
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: F9F02D3B2E0EF391C600000000000000
[10/9/2020 3:37:56 AM]: Local index missing: F9F02D3B2E0EF391C63E0F14DAA5DC28
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: B73730AA21BE3D318900000000000000
[10/9/2020 3:37:56 AM]: Local index missing: B73730AA21BE3D31892FBCA8C5B529D8
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: FE59F283FC7F4FC3FE00000000000000
[10/9/2020 3:37:56 AM]: Local index missing: FE59F283FC7F4FC3FECFB0BBDEF727CB
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: B5C7842A15D13519E400000000000000
[10/9/2020 3:37:56 AM]: Local index missing: B5C7842A15D13519E4B9EA0D7CCE0F43
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 2361D96624B53DD22E00000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 2361D96624B53DD22ECF1FBDBB22A216
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 63C2846B5B8DEC9D5700000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 63C2846B5B8DEC9D57915DB41DC7CB86
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 4D4AC6D342A727F46800000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 4D4AC6D342A727F46823A7D651621D78
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 01CBB8FD066A7C45D500000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 01CBB8FD066A7C45D56295A4C853350B
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 7059D44B0C52BE115E00000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 7059D44B0C52BE115E88041DCC271E6D
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: A8DC79DE298AE797D600000000000000
[10/9/2020 3:37:56 AM]: Local index missing: A8DC79DE298AE797D6E40AE8F004B63D
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 6A3E2797DFD36248D100000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 6A3E2797DFD36248D1F1017C7B600B20
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 266D0F015E54D6C62900000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 266D0F015E54D6C62902D498BCE1B30F
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: F93CDFC10FFACECCC900000000000000
[10/9/2020 3:37:56 AM]: Local index missing: F93CDFC10FFACECCC99A804BD8684B9B
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 5DD92EAD3F10260EE500000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 5DD92EAD3F10260EE5841DF54D896690
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: F6C56F4023DE27BD0700000000000000
[10/9/2020 3:37:56 AM]: Local index missing: F6C56F4023DE27BD0761D1256B7B6B8F
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 0392F1424D8B34FDA300000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 0392F1424D8B34FDA3E961AEB87E964B
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 08854BF5FBF735EBE900000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 08854BF5FBF735EBE9BC97C14A47D467
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: A0A92C1FBCBFB2C7A200000000000000
[10/9/2020 3:37:56 AM]: Local index missing: A0A92C1FBCBFB2C7A26D6C13876C480B
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 1335F7F467B157B4B500000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 1335F7F467B157B4B536A063F08EA3DB
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 5071F8059F3B15369E00000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 5071F8059F3B15369EE2BC9824B2399C
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: A5A689E02927BAF60A00000000000000
[10/9/2020 3:37:56 AM]: Local index missing: A5A689E02927BAF60A59E6632B51CED5
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 874AD7D8037304AD2700000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 874AD7D8037304AD27750ACC1975099E
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 928FC49707EE7FB7D300000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 928FC49707EE7FB7D344CB2215FA24CA
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 0BCC19902700B78B5100000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 0BCC19902700B78B51CA6E8FEB91C98A
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 158CB023A6971D5BFA00000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 158CB023A6971D5BFA3A302407C63CDB
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 84F8C3754B07A8E50700000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 84F8C3754B07A8E50731E82D03E86576
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 419242F7A9B8CFCF0A00000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 419242F7A9B8CFCF0A7A4424DD16B934
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: A546B3BB94D076971300000000000000
[10/9/2020 3:37:56 AM]: Local index missing: A546B3BB94D0769713913CC59AF3D6F5
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 4A97FA985FB684127900000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 4A97FA985FB68412795FBF2F24565E7C
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: D452670789A4AC24EA00000000000000
[10/9/2020 3:37:56 AM]: Local index missing: D452670789A4AC24EA4D0691190B4404
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 07CA9E366279B9016D00000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 07CA9E366279B9016DC03D51FF26629A
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 2F655CB566F32978D200000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 2F655CB566F32978D21A1221C23B807E
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: BEAA37E205820FCCDA00000000000000
[10/9/2020 3:37:56 AM]: Local index missing: BEAA37E205820FCCDAD00ABFAA5F8CF7
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: A6AE21188CF79DF96000000000000000
[10/9/2020 3:37:56 AM]: Local index missing: A6AE21188CF79DF9609D9DFA12846683
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 37DFCCD08B2AC4C4C400000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 37DFCCD08B2AC4C4C4EA06D269AA16A1
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 5CBD2DE44D2410551E00000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 5CBD2DE44D2410551E3172C195F0D8DE
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 5976CE2F23564830C900000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 5976CE2F23564830C9500F2DD2094366
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: CBD6723436F6798A9F00000000000000
[10/9/2020 3:37:56 AM]: Local index missing: CBD6723436F6798A9FCEF88EFD38C110
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 2962EEA776528309A000000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 2962EEA776528309A0BC28F7587232C5
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 2CD031E3984CE7687600000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 2CD031E3984CE7687689CEA807D4F37E
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 4F9636C4A4219F0D5F00000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 4F9636C4A4219F0D5F923EDEE6B1A170
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 45B59FE69A817BC19500000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 45B59FE69A817BC1959B2945D2CF0B2C
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 90033395BE38F379B200000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 90033395BE38F379B266C68A3388D62C
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: EDDE31F6AC8937E17000000000000000
[10/9/2020 3:37:56 AM]: Local index missing: EDDE31F6AC8937E17040207C86C48C75
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 48FDA2030827720EFA00000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 48FDA2030827720EFAAC167AC91E9431
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: CA24ACE52461B201F400000000000000
[10/9/2020 3:37:56 AM]: Local index missing: CA24ACE52461B201F4352CB55DEB4B56
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 811EC609F07A7EDAB900000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 811EC609F07A7EDAB91103BB2B126E13
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 6C49F789F8F715F40700000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 6C49F789F8F715F407E657B7D07AAD29
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 8C97C3C4E39B840EBB00000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 8C97C3C4E39B840EBB74F1FDA084C6F6
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 719DB55F7C70FB675200000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 719DB55F7C70FB6752312FE3ECF40877
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 75148AFB28D9EB6C4F00000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 75148AFB28D9EB6C4FB664E2A4F7132E
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 5EE0D78248A20DBD5400000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 5EE0D78248A20DBD54A0FD5F23702356
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 6A4EB94734AFA357CB00000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 6A4EB94734AFA357CB7715663B02E33F
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 629DA8BE8F8B16EFD800000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 629DA8BE8F8B16EFD8587156B00AD68C
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: F20D29664D417F71E000000000000000
[10/9/2020 3:37:56 AM]: Local index missing: F20D29664D417F71E058CB46D6BE003B
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: D43CC4C394411AC62A00000000000000
[10/9/2020 3:37:56 AM]: Local index missing: D43CC4C394411AC62A04BBDE55834959
[10/9/2020 3:37:56 AM]: LocalIndexHandler: missing index: 449532A87277CE8C5C00000000000000
[10/9/2020 3:37:56 AM]: Local index missing: 449532A87277CE8C5C44C265CE13F51B
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: CE53B3A1E80C91850500000000000000
[10/9/2020 3:38:17 AM]: Local index missing: CE53B3A1E80C918505FA1BE5522531D6
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: 737E50A0446934130400000000000000
[10/9/2020 3:38:17 AM]: Local index missing: 737E50A044693413044C5CA5297F2DDD
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: D72FC71B8D2EE23CA500000000000000
[10/9/2020 3:38:17 AM]: Local index missing: D72FC71B8D2EE23CA542A82C2A64B218
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: A35DE47014D47EC95A00000000000000
[10/9/2020 3:38:17 AM]: Local index missing: A35DE47014D47EC95A5BECD898FFCCEE
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: 9C661E39C20B36CB7000000000000000
[10/9/2020 3:38:17 AM]: Local index missing: 9C661E39C20B36CB700275532BDEEA03
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: 73C9530284BEC5191000000000000000
[10/9/2020 3:38:17 AM]: Local index missing: 73C9530284BEC51910D8E95A8FC5D017
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: 5A557E15D20CF61BF300000000000000
[10/9/2020 3:38:17 AM]: Local index missing: 5A557E15D20CF61BF312B8CC21B454AD
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: F4E3770599A5B3B1DA00000000000000
[10/9/2020 3:38:17 AM]: Local index missing: F4E3770599A5B3B1DAD56EA4525A6EB2
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: 972884FBE448F2576B00000000000000
[10/9/2020 3:38:17 AM]: Local index missing: 972884FBE448F2576B86FF13CBCE4ACC
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: F5F7017553161C894800000000000000
[10/9/2020 3:38:17 AM]: Local index missing: F5F7017553161C89484A542A414E35E7
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: B7260BAA23F399960800000000000000
[10/9/2020 3:38:17 AM]: Local index missing: B7260BAA23F3999608ED6B312396B0A0
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: 9D349479014E315E6B00000000000000
[10/9/2020 3:38:17 AM]: Local index missing: 9D349479014E315E6B76C04D691479D3
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: BFBEB21CBFE16E336500000000000000
[10/9/2020 3:38:17 AM]: Local index missing: BFBEB21CBFE16E3365201995288BA495
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: A49C5EA1DCD3CF47D200000000000000
[10/9/2020 3:38:17 AM]: Local index missing: A49C5EA1DCD3CF47D2275B9D22BE6090
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: C86EC404A840C5209F00000000000000
[10/9/2020 3:38:17 AM]: Local index missing: C86EC404A840C5209F0000F3771C0749
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: 91BD885F7CA0890A7C00000000000000
[10/9/2020 3:38:17 AM]: Local index missing: 91BD885F7CA0890A7CBBF404EA26A1BF
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: 7CDC566972C72F52D600000000000000
[10/9/2020 3:38:17 AM]: Local index missing: 7CDC566972C72F52D6D4DC668B5FF005
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: 5B6462AFE1797A366C00000000000000
[10/9/2020 3:38:17 AM]: Local index missing: 5B6462AFE1797A366C979CD51B53FFB0
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: E9F3522D4096B7901000000000000000
[10/9/2020 3:38:17 AM]: Local index missing: E9F3522D4096B790107187DC95F74EBA
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: A628630546E7EE603900000000000000
[10/9/2020 3:38:17 AM]: Local index missing: A628630546E7EE60396FFBBBCA13C22C
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: 56ECA26777FF6E2BDB00000000000000
[10/9/2020 3:38:17 AM]: Local index missing: 56ECA26777FF6E2BDB5CF2DFD468805D
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: D1562A86433B95082100000000000000
[10/9/2020 3:38:17 AM]: Local index missing: D1562A86433B9508215507353F61CC28
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: 307F6D6819A6A6E41000000000000000
[10/9/2020 3:38:17 AM]: Local index missing: 307F6D6819A6A6E4103D9EBEFE294D27
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: FE184535323D654FDD00000000000000
[10/9/2020 3:38:17 AM]: Local index missing: FE184535323D654FDDDAA93FBDBEDC37
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: 08534530788C61A98900000000000000
[10/9/2020 3:38:17 AM]: Local index missing: 08534530788C61A989B0F265CB1514F7
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: E7E453ED9BACC2877C00000000000000
[10/9/2020 3:38:17 AM]: Local index missing: E7E453ED9BACC2877CC2D4AC54A679B8
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: 34D39DC6FA76BA162E00000000000000
[10/9/2020 3:38:17 AM]: Local index missing: 34D39DC6FA76BA162E23B8880D880090
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: 3390621E8999F72FB900000000000000
[10/9/2020 3:38:17 AM]: Local index missing: 3390621E8999F72FB926D7695CE50AE0
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: D2633A324E903EB17100000000000000
[10/9/2020 3:38:17 AM]: Local index missing: D2633A324E903EB171CE2D4698E66763
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: 1E5B17B7C9FA64283F00000000000000
[10/9/2020 3:38:17 AM]: Local index missing: 1E5B17B7C9FA64283F8004A291A98A23
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: 128B479117E4BAF7C900000000000000
[10/9/2020 3:38:17 AM]: Local index missing: 128B479117E4BAF7C9DCEBD18E6B7C4A
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: 423FDF2CC48937EC3800000000000000
[10/9/2020 3:38:17 AM]: Local index missing: 423FDF2CC48937EC38BD24885C640755
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: 4D062D791F14BADEFB00000000000000
[10/9/2020 3:38:17 AM]: Local index missing: 4D062D791F14BADEFB33431AD6CC46AC
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: EA4F115D4B259C152100000000000000
[10/9/2020 3:38:17 AM]: Local index missing: EA4F115D4B259C1521B989B3AE9F37B0
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: D2625F2EB47258662E00000000000000
[10/9/2020 3:38:17 AM]: Local index missing: D2625F2EB47258662EA47E0835613FF5
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: FF182E3718FB687E3900000000000000
[10/9/2020 3:38:17 AM]: Local index missing: FF182E3718FB687E39E301ADCD55D6B4
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: 377BD3183CF200AB0600000000000000
[10/9/2020 3:38:17 AM]: Local index missing: 377BD3183CF200AB06327CB686486C99
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: 1B868D86930438955700000000000000
[10/9/2020 3:38:17 AM]: Local index missing: 1B868D869304389557DD9C1F43726CE5
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: 7351B8A0D975C5DDB000000000000000
[10/9/2020 3:38:17 AM]: Local index missing: 7351B8A0D975C5DDB0F6C860AFB9CA65
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: C6B689A5878629A21900000000000000
[10/9/2020 3:38:17 AM]: Local index missing: C6B689A5878629A219495BE5E80F22F8
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: C02F325D5CF9D4F75D00000000000000
[10/9/2020 3:38:17 AM]: Local index missing: C02F325D5CF9D4F75D74E2CE1FDBE4C0
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: C79A4FAC8E84C714C300000000000000
[10/9/2020 3:38:17 AM]: Local index missing: C79A4FAC8E84C714C3551EAF9A2B3C84
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: C465D10A68B2CF841500000000000000
[10/9/2020 3:38:17 AM]: Local index missing: C465D10A68B2CF8415778927DE8B8CA4
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: 8A7BB8A7E119F5A39600000000000000
[10/9/2020 3:38:17 AM]: Local index missing: 8A7BB8A7E119F5A396FEEA8A2E476812
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: 00F74342DDCFE077C200000000000000
[10/9/2020 3:38:17 AM]: Local index missing: 00F74342DDCFE077C248B4B1AF8E3EE2
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: C7F656280E2CC08CE800000000000000
[10/9/2020 3:38:17 AM]: Local index missing: C7F656280E2CC08CE8323DE79CE2471E
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: 23C05D00153C44488F00000000000000
[10/9/2020 3:38:17 AM]: Local index missing: 23C05D00153C44488F904EC0E8F15A86
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: C056474A327699722500000000000000
[10/9/2020 3:38:17 AM]: Local index missing: C056474A32769972256D96879434066E
[10/9/2020 3:38:17 AM]: LocalIndexHandler: missing index: 9B1F9A976B3236DA7A00000000000000
[10/9/2020 3:38:17 AM]: Local index missing: 9B1F9A976B3236DA7AEB2C06FB10D6D4
[10/9/2020 3:38:18 AM]: LocalIndexHandler: missing index: 0CB8610920A861C98300000000000000
[10/9/2020 3:38:18 AM]: Local index missing: 0CB8610920A861C983A4EACEE26212D2
[10/9/2020 3:38:18 AM]: LocalIndexHandler: missing index: 4109A97A9BAF6C645800000000000000
[10/9/2020 3:38:18 AM]: Local index missing: 4109A97A9BAF6C6458F7799059B31C84
[10/9/2020 3:38:18 AM]: LocalIndexHandler: missing index: D2DB344F29501C76FA00000000000000
[10/9/2020 3:38:18 AM]: Local index missing: D2DB344F29501C76FA9EC690BCC3ADC4
[10/9/2020 3:38:18 AM]: LocalIndexHandler: missing index: DE162A4D0CF2A0C73000000000000000
[10/9/2020 3:38:18 AM]: Local index missing: DE162A4D0CF2A0C7307C0B07A2CEC01D
[10/9/2020 3:38:18 AM]: LocalIndexHandler: missing index: 6EE1BAB73EAE38878600000000000000
[10/9/2020 3:38:18 AM]: Local index missing: 6EE1BAB73EAE38878617BD969FE3F716
[10/9/2020 3:38:18 AM]: LocalIndexHandler: missing index: 233FF4CEB2C6E6E3CB00000000000000
[10/9/2020 3:38:18 AM]: Local index missing: 233FF4CEB2C6E6E3CBA9A52DC113AFF7
[10/9/2020 3:38:18 AM]: LocalIndexHandler: missing index: 0FFEFC64EEFB720BD400000000000000
[10/9/2020 3:38:18 AM]: Local index missing: 0FFEFC64EEFB720BD423C04A161B8B79
[10/9/2020 3:38:18 AM]: LocalIndexHandler: missing index: 46AD0BD44C733E420D00000000000000
[10/9/2020 3:38:18 AM]: Local index missing: 46AD0BD44C733E420D1208ABAB951966
[10/9/2020 3:38:18 AM]: LocalIndexHandler: missing index: 5859419E8F8D4A02C000000000000000
[10/9/2020 3:38:18 AM]: Local index missing: 5859419E8F8D4A02C064E30D553F20A7
[10/9/2020 3:38:18 AM]: LocalIndexHandler: missing index: 8C1E8760738BC8BC5800000000000000
[10/9/2020 3:38:18 AM]: Local index missing: 8C1E8760738BC8BC58FCE4BEDA681A73
[10/9/2020 3:38:18 AM]: LocalIndexHandler: missing index: 1B92D4FC7A75170B4400000000000000
[10/9/2020 3:38:18 AM]: Local index missing: 1B92D4FC7A75170B442F189CE2CF98E4
[10/9/2020 3:38:18 AM]: LocalIndexHandler: missing index: E99D282CB8EE55E59000000000000000
[10/9/2020 3:38:18 AM]: Local index missing: E99D282CB8EE55E59063BDABFA20648C
[10/9/2020 3:38:18 AM]: LocalIndexHandler: missing index: 0150CEC8100A9B9FAE00000000000000
[10/9/2020 3:38:18 AM]: Local index missing: 0150CEC8100A9B9FAE3980B9184B014C
[10/9/2020 3:38:18 AM]: LocalIndexHandler: missing index: 7105BEDCF55142124A00000000000000
[10/9/2020 3:38:18 AM]: Local index missing: 7105BEDCF55142124A15494EAAF5F6BF
[10/9/2020 3:38:18 AM]: LocalIndexHandler: missing index: 5D3D23AA700F9BDFEE00000000000000
[10/9/2020 3:38:18 AM]: Local index missing: 5D3D23AA700F9BDFEE09B314E6112415
[10/9/2020 3:38:18 AM]: LocalIndexHandler: missing index: F824391AA6A4A1031200000000000000
[10/9/2020 3:38:18 AM]: Local index missing: F824391AA6A4A103128F0052DC7ACE29
[10/9/2020 3:38:18 AM]: LocalIndexHandler: missing index: 3B82051D1213A002BA00000000000000
[10/9/2020 3:38:18 AM]: Local index missing: 3B82051D1213A002BAC42A63C59E0B8E
[10/9/2020 3:38:18 AM]: LocalIndexHandler: missing index: E7DD9932BD1280D31300000000000000
[10/9/2020 3:38:18 AM]: Local index missing: E7DD9932BD1280D313249A084D0A0508
[10/9/2020 3:38:18 AM]: LocalIndexHandler: missing index: D5BD771711A10DC9D800000000000000
[10/9/2020 3:38:18 AM]: Local index missing: D5BD771711A10DC9D803B2CEA0978A68
[10/9/2020 3:38:18 AM]: LocalIndexHandler: missing index: C143ED454E43624E8F00000000000000
[10/9/2020 3:38:18 AM]: Local index missing: C143ED454E43624E8FA7B7F5628CB759
[10/9/2020 3:38:18 AM]: LocalIndexHandler: missing index: 78FD5166A9EA55D99100000000000000
